timestamp,open,high,low,close,volume
2026-09-01T03:00:00Z,83.961,84.52,83.7,84.315,92494.99
2026-09-01T04:00:00Z,84.315,84.499,83.832,83.948,68710.48
2026-09-01T05:00:00Z,83.949,84.464,83.913,84.425,83819.26
2026-09-01T06:00:00Z,84.411,84.473,84.041,84.054,95670.0
2026-09-01T07:00:00Z,84.066,84.195,83.273,83.474,233777.67
2026-09-01T08:00:00Z,83.474,83.576,82.645,83.015,324739.78
2026-09-01T09:00:00Z,83.015,83.538,82.9,83.024,149019.01
2026-09-01T10:00:00Z,83.024,83.8,82.7,83.482,191980.39
2026-09-01T11:00:00Z,83.487,84.014,83.292,83.882,148407.12
2026-09-01T12:00:00Z,83.882,83.882,82.655,83.158,193770.38
2026-09-01T13:00:00Z,83.159,83.894,82.95,83.64,292207.51
2026-09-01T14:00:00Z,83.64,84.467,83.496,83.831,328912.63
2026-09-01T15:00:00Z,83.838,83.855,83.11,83.236,224341.35
2026-09-01T16:00:00Z,83.233,83.316,81.922,82.326,631466.29
2026-09-01T17:00:00Z,82.325,82.449,81.512,81.706,435875.91
2026-09-01T18:00:00Z,81.71,81.896,80.56,81.552,790300.92
2026-09-01T19:00:00Z,81.552,82.759,81.365,82.681,377888.13
2026-09-01T20:00:00Z,82.682,82.965,82.26,82.537,211178.2
2026-09-01T21:00:00Z,82.536,82.792,81.739,82.34,176936.04
2026-09-01T22:00:00Z,82.352,82.579,81.959,82.432,129382.84
2026-09-01T23:00:00Z,82.423,82.83,82.363,82.737,63847.77
2026-09-02T00:00:00Z,82.752,83.192,82.485,82.499,279029.81
2026-09-02T01:00:00Z,82.512,82.81,81.915,81.95,182591.78
2026-09-02T02:00:00Z,81.951,83.15,81.725,82.929,278124.31
2026-09-02T03:00:00Z,82.929,83.388,82.858,82.915,147184.87
2026-09-02T04:00:00Z,82.914,83.115,82.569,83.081,73553.94
2026-09-02T05:00:00Z,83.08,83.678,82.883,83.678,104411.82
2026-09-02T06:00:00Z,83.677,83.696,82.837,83.163,172388.55
2026-09-02T07:00:00Z,83.166,83.399,82.246,82.289,135148.4
2026-09-02T08:00:00Z,82.288,82.459,81.251,81.476,229685.71
2026-09-02T09:00:00Z,81.468,81.74,81.021,81.253,129560.22
2026-09-02T10:00:00Z,81.252,81.381,80.736,81.31,199499.92
2026-09-02T11:00:00Z,81.304,81.304,80.159,81.204,356069.81
2026-09-02T12:00:00Z,81.205,81.631,80.92,80.98,196039.36
2026-09-02T13:00:00Z,80.982,81.663,80.715,81.384,398232.99
2026-09-02T14:00:00Z,81.389,81.88,80.927,80.946,264234.07
2026-09-02T15:00:00Z,80.946,81.776,80.424,81.649,382655.56
2026-09-02T16:00:00Z,81.646,81.978,81.335,81.409,175637.23
2026-09-02T17:00:00Z,81.41,81.845,80.981,81.737,109263.39
2026-09-02T18:00:00Z,81.737,81.885,81.156,81.647,93070.01
2026-09-02T19:00:00Z,81.648,81.752,80.76,81.056,155833.49
2026-09-02T20:00:00Z,81.052,81.597,80.92,81.464,102877.96
2026-09-02T21:00:00Z,81.464,81.879,81.366,81.626,59841.06
2026-09-02T22:00:00Z,81.626,81.671,81.006,81.235,93688.98
2026-09-02T23:00:00Z,81.235,81.962,81.132,81.9,115808.77
2026-09-03T00:00:00Z,81.9,82.058,81.225,81.288,97138.28
2026-09-03T01:00:00Z,81.288,81.945,81.06,81.628,82106.51
2026-09-03T02:00:00Z,81.628,82.443,81.478,82.294,160107.8
2026-09-03T03:00:00Z,82.297,82.432,81.951,82.292,51650.31
2026-09-03T04:00:00Z,82.291,82.49,82.062,82.468,49089.55
2026-09-03T05:00:00Z,82.472,82.618,81.5,82.137,114936.0
2026-09-03T06:00:00Z,82.133,82.234,81.935,82.075,57310.88
2026-09-03T07:00:00Z,82.063,82.395,81.819,81.958,62788.29
2026-09-03T08:00:00Z,81.969,82.319,81.815,81.972,49855.59
2026-09-03T09:00:00Z,81.973,82.15,81.663,81.702,63213.01
2026-09-03T10:00:00Z,81.702,81.854,81.132,81.509,99986.38
2026-09-03T11:00:00Z,81.511,82.15,81.48,82.11,101567.61
2026-09-03T12:00:00Z,82.11,82.825,81.891,82.743,195023.05
2026-09-03T13:00:00Z,82.744,83.251,82.419,82.941,360652.99
2026-09-03T14:00:00Z,82.941,83.957,82.701,83.908,547554.39
2026-09-03T15:00:00Z,83.915,84.646,83.39,84.464,1482903.22
2026-09-03T16:00:00Z,84.479,84.573,82.974,84.034,1080602.5
2026-09-03T17:00:00Z,84.035,84.35,83.799,83.983,184129.99
2026-09-03T18:00:00Z,83.983,84.5,83.701,84.456,206570.66
2026-09-03T19:00:00Z,84.456,86.142,84.212,85.78,983173.4
2026-09-03T20:00:00Z,85.789,86.4,85.165,85.333,564091.3199999999
2026-09-03T21:00:00Z,85.303,85.7,85.01,85.4,194537.06
2026-09-03T22:00:00Z,85.405,86.064,85.242,85.851,187470.73
2026-09-03T23:00:00Z,85.851,88.199,85.77,87.486,932198.15
2026-09-04T00:00:00Z,87.478,87.883,86.463,86.496,474589.52
2026-09-04T01:00:00Z,86.496,87.499,86.388,87.227,176312.05
2026-09-04T02:00:00Z,87.24,87.591,86.7,87.06,122339.14
2026-09-04T03:00:00Z,87.063,87.513,86.878,87.241,69652.3
2026-09-04T04:00:00Z,87.241,87.326,86.437,86.482,107686.66
2026-09-04T05:00:00Z,86.482,86.694,85.538,86.241,201195.61
2026-09-04T06:00:00Z,86.203,86.244,85.678,86.043,130984.14
2026-09-04T07:00:00Z,86.042,86.706,85.849,86.284,163092.95
2026-09-04T08:00:00Z,86.298,86.975,85.718,86.919,165350.24
2026-09-04T09:00:00Z,86.932,87.15,86.486,86.96,153900.43
2026-09-04T10:00:00Z,86.959,87.3,86.525,87.059,183940.23
2026-09-04T11:00:00Z,87.058,87.25,86.906,87.25,97066.21
2026-09-04T12:00:00Z,87.25,87.442,84.523,85.557,973762.17
2026-09-04T13:00:00Z,85.553,85.952,84.654,85.08,619871.28
2026-09-04T14:00:00Z,85.073,85.4,83.502,83.734,756904.3199999999
2026-09-04T15:00:00Z,83.734,84.873,83.5,84.727,383225.28
2026-09-04T16:00:00Z,84.72,85.527,84.574,85.114,340989.16
2026-09-04T17:00:00Z,85.113,85.539,84.883,84.97,129936.58
2026-09-04T18:00:00Z,84.965,85.391,84.745,85.12,134965.65
2026-09-04T19:00:00Z,85.159,85.442,84.821,84.861,144022.5
2026-09-04T20:00:00Z,84.86,85.114,84.238,84.328,224853.61
2026-09-04T21:00:00Z,84.328,84.405,83.385,83.919,296444.22
2026-09-04T22:00:00Z,83.919,84.233,83.699,83.848,110632.43
2026-09-04T23:00:00Z,83.848,84.558,83.836,84.452,103797.98
2026-09-05T00:00:00Z,84.451,84.642,84.303,84.363,37458.33
2026-09-05T01:00:00Z,84.367,84.414,83.99,84.062,67230.37
2026-09-05T02:00:00Z,84.049,84.236,83.959,84.11,41313.11
2026-09-05T03:00:00Z,84.11,84.188,83.777,83.954,48616.36
2026-09-05T04:00:00Z,83.953,84.072,83.725,83.962,64985.36
2026-09-05T05:00:00Z,83.975,84.323,83.667,84.161,96747.05
2026-09-05T06:00:00Z,84.161,84.425,83.939,84.3,76323.69
2026-09-05T07:00:00Z,84.3,84.719,84.256,84.575,79564.48
2026-09-05T08:00:00Z,84.575,84.794,84.405,84.756,74275.63
2026-09-05T09:00:00Z,84.756,84.894,84.66,84.873,40365.78
2026-09-05T10:00:00Z,84.88,84.894,84.597,84.623,56009.79
2026-09-05T11:00:00Z,84.624,85.037,84.624,84.857,73901.89
2026-09-05T12:00:00Z,84.857,85.268,84.75,85.23,103607.64
2026-09-05T13:00:00Z,85.23,85.717,85.026,85.153,223295.75
2026-09-05T14:00:00Z,85.139,85.441,85.072,85.191,56179.91
2026-09-05T15:00:00Z,85.191,85.672,85.027,85.433,129905.38
2026-09-05T16:00:00Z,85.433,86.174,85.364,86.05,155233.2
2026-09-05T17:00:00Z,86.051,86.151,85.408,85.722,101928.39
2026-09-05T18:00:00Z,85.722,85.871,85.509,85.835,55047.4
2026-09-05T19:00:00Z,85.835,86.165,85.306,85.392,126967.03
2026-09-05T20:00:00Z,85.392,85.704,85.175,85.268,110735.02
2026-09-05T21:00:00Z,85.268,85.989,85.212,85.564,70584.77
2026-09-05T22:00:00Z,85.564,85.741,85.296,85.388,37067.83
2026-09-05T23:00:00Z,85.387,85.495,85.128,85.428,40900.34
2026-09-06T00:00:00Z,85.427,85.648,85.318,85.416,50722.98
2026-09-06T01:00:00Z,85.413,86.393,84.497,85.368,411597.59
2026-09-06T02:00:00Z,85.381,85.658,85.048,85.549,106212.55
2026-09-06T03:00:00Z,85.549,86.133,85.549,85.887,64223.92
2026-09-06T04:00:00Z,85.886,86.7,85.789,86.634,122401.06
2026-09-06T05:00:00Z,86.634,87.32,86.462,86.77,293693.44
2026-09-06T06:00:00Z,86.77,86.793,86.124,86.302,107339.77
2026-09-06T07:00:00Z,86.302,86.701,85.87,86.559,170516.82
2026-09-06T08:00:00Z,86.559,87.137,86.376,86.656,188615.43
2026-09-06T09:00:00Z,86.656,87.873,86.656,87.811,257639.65
2026-09-06T10:00:00Z,87.812,87.987,87.514,87.898,133149.04
2026-09-06T11:00:00Z,87.894,88.727,87.597,88.525,251285.96
2026-09-06T12:00:00Z,88.524,89.604,88.115,89.175,483695.74
2026-09-06T13:00:00Z,89.174,89.433,88.5,89.427,293799.86
2026-09-06T14:00:00Z,89.425,89.45,88.1,88.96,459927.87
2026-09-06T15:00:00Z,88.96,89.45,88.289,88.41,279423.5
2026-09-06T16:00:00Z,88.411,88.515,87.473,87.992,340569.77
2026-09-06T17:00:00Z,87.992,88.306,87.546,88.151,161975.68
2026-09-06T18:00:00Z,88.152,88.255,87.416,87.651,107075.39
2026-09-06T19:00:00Z,87.663,87.754,87.096,87.28,127055.14
2026-09-06T20:00:00Z,87.283,88.306,87.069,88.182,144940.97
2026-09-06T21:00:00Z,88.179,88.465,87.464,87.731,197034.82
2026-09-06T22:00:00Z,87.742,87.827,86.521,87.367,304626.42
2026-09-06T23:00:00Z,87.367,88.035,87.267,87.943,129525.03
2026-09-07T00:00:00Z,87.956,88.067,87.452,87.643,55367.73
2026-09-07T01:00:00Z,87.635,87.725,86.493,86.799,198915.7
2026-09-07T02:00:00Z,86.8,87.711,86.476,86.964,109271.37
2026-09-07T03:00:00Z,86.959,86.975,86.117,86.293,173111.11
2026-09-07T04:00:00Z,86.292,86.374,86.0,86.267,80012.46
2026-09-07T05:00:00Z,86.267,86.817,86.175,86.613,96850.58
2026-09-07T06:00:00Z,86.603,86.957,86.551,86.911,80755.82
2026-09-07T07:00:00Z,86.912,86.995,86.075,86.338,74784.63
2026-09-07T08:00:00Z,86.349,86.873,86.32,86.835,43619.01
2026-09-07T09:00:00Z,86.834,87.5,86.751,87.239,156230.7
2026-09-07T10:00:00Z,87.24,87.879,87.239,87.796,99146.52
2026-09-07T11:00:00Z,87.796,87.99,87.51,87.804,48991.19
2026-09-07T12:00:00Z,87.805,88.308,87.791,88.058,123640.61
2026-09-07T13:00:00Z,88.05,88.253,87.312,87.503,139541.14
2026-09-07T14:00:00Z,87.504,87.795,86.281,86.799,304324.83
2026-09-07T15:00:00Z,86.799,86.849,84.698,85.16,631279.73
2026-09-07T16:00:00Z,85.167,85.722,85.167,85.462,206625.82
2026-09-07T17:00:00Z,85.472,85.718,85.0,85.027,173978.26
2026-09-07T18:00:00Z,85.024,85.378,84.833,85.083,152324.7
2026-09-07T19:00:00Z,85.081,85.739,84.85,85.7,112108.71
2026-09-07T20:00:00Z,85.7,85.808,85.279,85.294,76789.17
2026-09-07T21:00:00Z,85.296,85.424,85.138,85.204,37560.79
2026-09-07T22:00:00Z,85.204,85.31,84.639,85.069,86636.29
2026-09-07T23:00:00Z,85.076,85.469,85.048,85.176,73471.15
2026-09-08T00:00:00Z,85.185,85.266,84.592,85.228,122633.17
2026-09-08T01:00:00Z,85.228,85.479,84.923,85.42,69327.69
2026-09-08T02:00:00Z,85.42,85.514,84.1,84.155,199090.16
2026-09-08T03:00:00Z,84.155,84.279,83.856,84.067,188790.52
2026-09-08T04:00:00Z,84.066,84.374,83.876,84.239,160960.67
2026-09-08T05:00:00Z,84.239,84.48,84.049,84.06,72157.29
2026-09-08T06:00:00Z,84.06,84.271,83.175,83.854,368137.64
2026-09-08T07:00:00Z,83.854,84.306,83.808,84.113,129591.11
2026-09-08T08:00:00Z,84.113,84.427,83.748,84.036,104254.68
2026-09-08T09:00:00Z,84.035,84.424,83.899,84.363,51060.31
2026-09-08T10:00:00Z,84.361,84.572,83.627,83.627,120091.03
2026-09-08T11:00:00Z,83.64,83.67,82.924,83.151,372695.92
2026-09-08T12:00:00Z,83.15,83.314,82.6,83.272,224474.72
2026-09-08T13:00:00Z,83.274,83.355,81.491,82.622,884291.67
2026-09-08T14:00:00Z,82.622,83.9,82.333,83.594,464176.86
2026-09-08T15:00:00Z,83.594,84.1,83.447,83.936,215930.6
2026-09-08T16:00:00Z,83.917,84.788,83.5,84.219,387908.29
2026-09-08T17:00:00Z,84.219,84.378,83.744,83.858,135424.62
2026-09-08T18:00:00Z,83.854,84.507,83.812,84.359,154670.09
2026-09-08T19:00:00Z,84.373,84.6,83.966,84.1,106437.84
2026-09-08T20:00:00Z,84.1,84.488,84.014,84.194,117372.01
2026-09-08T21:00:00Z,84.204,84.489,84.191,84.343,59565.52
2026-09-08T22:00:00Z,84.344,84.938,84.343,84.935,97069.5
2026-09-08T23:00:00Z,84.939,85.128,84.617,85.121,98182.52
2026-09-09T00:00:00Z,85.121,85.795,85.075,85.674,188320.57
2026-09-09T01:00:00Z,85.674,85.828,85.112,85.562,148962.94
2026-09-09T02:00:00Z,85.562,85.956,85.269,85.629,97120.04
2026-09-09T03:00:00Z,85.652,85.7,85.028,85.21,65131.7
2026-09-09T04:00:00Z,85.225,86.142,85.225,86.141,148039.25
2026-09-09T05:00:00Z,86.142,86.168,85.44,85.65,148252.45
2026-09-09T06:00:00Z,85.65,86.8,85.649,86.761,266508.96
2026-09-09T07:00:00Z,86.762,86.905,86.576,86.89,159330.1
2026-09-09T08:00:00Z,86.89,87.0,86.178,86.552,259145.71
2026-09-09T09:00:00Z,86.561,86.624,85.587,85.638,138855.56
2026-09-09T10:00:00Z,85.64,86.156,85.544,86.144,71552.83
2026-09-09T11:00:00Z,86.156,86.304,85.522,86.298,125828.64
2026-09-09T12:00:00Z,86.296,87.0,86.217,86.749,263567.76
2026-09-09T13:00:00Z,86.762,86.835,85.86,86.55,181225.97
2026-09-09T14:00:00Z,86.549,86.63,85.807,86.052,169544.22
2026-09-09T15:00:00Z,86.074,86.375,83.773,84.975,651008.4
2026-09-09T16:00:00Z,84.978,85.765,84.653,85.67,272133.27
2026-09-09T17:00:00Z,85.67,87.027,85.459,86.997,508821.98
2026-09-09T18:00:00Z,86.997,87.037,85.872,85.922,242919.84
2026-09-09T19:00:00Z,85.932,86.133,84.484,84.78,384199.75
2026-09-09T20:00:00Z,84.764,85.437,83.987,85.392,393341.22
2026-09-09T21:00:00Z,85.392,85.528,84.177,84.291,248849.16
2026-09-09T22:00:00Z,84.291,84.428,82.33,82.552,659003.65
2026-09-09T23:00:00Z,82.551,83.642,82.537,83.516,292453.82
2026-09-10T00:00:00Z,83.549,83.655,82.654,82.675,143413.05
2026-09-10T01:00:00Z,82.675,83.615,82.675,83.183,209672.08
2026-09-10T02:00:00Z,83.183,84.081,83.164,84.006,111352.49
2026-09-10T03:00:00Z,84.005,84.26,83.903,83.994,69057.01
2026-09-10T04:00:00Z,83.994,84.363,83.956,84.22,103180.82
2026-09-10T05:00:00Z,84.22,84.325,83.741,84.03,117438.37
2026-09-10T06:00:00Z,84.03,84.032,83.345,83.808,163675.83
2026-09-10T07:00:00Z,83.808,83.808,82.705,83.226,163881.88
2026-09-10T08:00:00Z,83.215,83.354,82.905,82.983,68504.81
2026-09-10T09:00:00Z,82.983,83.386,82.552,82.799,166028.33
2026-09-10T10:00:00Z,82.803,83.011,82.436,82.619,127871.48
2026-09-10T11:00:00Z,82.619,83.183,81.991,82.752,269970.07
2026-09-10T12:00:00Z,82.752,82.864,80.024,80.612,1354948.95
2026-09-10T13:00:00Z,80.616,81.367,80.581,81.016,667434.0600000001
2026-09-10T14:00:00Z,81.009,81.481,80.278,81.215,441913.22
2026-09-10T15:00:00Z,81.216,81.22,80.352,80.639,219533.96
2026-09-10T16:00:00Z,80.635,80.878,78.594,79.937,1204275.03
2026-09-10T17:00:00Z,79.938,80.85,79.791,80.218,488534.64
2026-09-10T18:00:00Z,80.218,80.968,79.524,80.864,355557.09
2026-09-10T19:00:00Z,80.864,80.864,79.878,80.153,278500.22
2026-09-10T20:00:00Z,80.153,80.719,80.153,80.386,170446.68
2026-09-10T21:00:00Z,80.388,80.597,80.071,80.12,57615.64
2026-09-10T22:00:00Z,80.119,80.407,79.32,79.404,152919.82
2026-09-10T23:00:00Z,79.412,79.576,78.171,78.519,632852.45
2026-09-11T00:00:00Z,78.519,79.236,78.462,79.226,199922.77
2026-09-11T01:00:00Z,79.236,79.525,78.598,79.106,184001.81
2026-09-11T02:00:00Z,79.081,79.145,78.306,78.617,169988.84
2026-09-11T03:00:00Z,78.617,78.733,78.138,78.687,133720.23
2026-09-11T04:00:00Z,78.687,79.59,78.612,79.247,174546.33
2026-09-11T05:00:00Z,79.246,79.823,79.125,79.81,143566.25
2026-09-11T06:00:00Z,79.81,80.04,79.461,79.989,137723.65
2026-09-11T07:00:00Z,79.99,80.379,79.756,79.84,128639.53
2026-09-11T08:00:00Z,79.839,80.353,79.567,80.312,110394.66
2026-09-11T09:00:00Z,80.312,80.312,79.155,79.484,150736.11
2026-09-11T10:00:00Z,79.471,79.67,79.029,79.063,54635.48
2026-09-11T11:00:00Z,79.063,79.318,78.5,79.218,160349.59
2026-09-11T12:00:00Z,79.217,82.177,78.549,81.946,1196310.8200000001
2026-09-11T13:00:00Z,81.959,83.455,80.497,83.404,1055245.5600000001
2026-09-11T14:00:00Z,83.404,83.767,82.297,82.888,957420.25
2026-09-11T15:00:00Z,82.892,83.672,81.6,81.96,462893.07
2026-09-11T16:00:00Z,81.976,82.582,81.117,82.02,485108.61
2026-09-11T17:00:00Z,82.019,82.091,81.382,81.497,118379.91
2026-09-11T18:00:00Z,81.497,81.62,79.645,79.86,656865.92
2026-09-11T19:00:00Z,79.86,80.874,79.67,80.727,176332.43
2026-09-11T20:00:00Z,80.726,81.29,80.27,80.584,158317.32
2026-09-11T21:00:00Z,80.583,80.896,79.708,79.833,104718.77
2026-09-11T22:00:00Z,79.833,80.005,78.5,78.911,475483.6
2026-09-11T23:00:00Z,78.91,79.49,78.797,79.391,163458.02
2026-09-12T00:00:00Z,79.378,79.465,78.628,78.72,109645.05
2026-09-12T01:00:00Z,78.707,79.027,78.5,78.672,84837.0
2026-09-12T02:00:00Z,78.672,79.131,78.65,79.017,113844.05
2026-09-12T03:00:00Z,79.014,79.014,78.509,78.829,126306.08
2026-09-12T04:00:00Z,78.829,78.887,78.401,78.463,84687.27
2026-09-12T05:00:00Z,78.463,78.736,78.334,78.553,87918.85
2026-09-12T06:00:00Z,78.553,78.873,78.404,78.752,50380.31
2026-09-12T07:00:00Z,78.751,79.103,78.709,79.039,80975.3
2026-09-12T08:00:00Z,79.054,79.424,78.94,79.368,175173.71
2026-09-12T09:00:00Z,79.368,79.5,79.189,79.495,77202.52
2026-09-12T10:00:00Z,79.495,79.919,79.489,79.836,126727.88
2026-09-12T11:00:00Z,79.836,80.431,79.634,80.242,145196.83
2026-09-12T12:00:00Z,80.23,80.384,79.972,80.271,63574.2
2026-09-12T13:00:00Z,80.271,80.475,80.025,80.163,40966.71
2026-09-12T14:00:00Z,80.162,80.475,80.108,80.273,56440.13
2026-09-12T15:00:00Z,80.277,80.452,80.041,80.231,76539.75
2026-09-12T16:00:00Z,80.23,80.362,79.9,80.277,75976.68
2026-09-12T17:00:00Z,80.277,80.775,80.188,80.479,93469.36
2026-09-12T18:00:00Z,80.471,80.513,79.886,80.068,81733.08
2026-09-12T19:00:00Z,80.069,80.102,79.33,79.644,137473.63
2026-09-12T20:00:00Z,79.644,79.955,79.644,79.733,83614.3
2026-09-12T21:00:00Z,79.733,79.933,79.381,79.484,112234.2
2026-09-12T22:00:00Z,79.484,79.775,79.413,79.612,53476.75
2026-09-12T23:00:00Z,79.612,79.847,79.588,79.641,54444.75
2026-09-13T00:00:00Z,79.638,79.644,79.034,79.223,111695.22
2026-09-13T01:00:00Z,79.222,79.477,79.2,79.33,69590.4
2026-09-13T02:00:00Z,79.33,79.498,79.121,79.206,43396.07
2026-09-13T03:00:00Z,79.206,79.39,78.939,78.99,86038.59
2026-09-13T04:00:00Z,78.991,79.172,78.938,79.076,21535.61
2026-09-13T05:00:00Z,79.076,79.459,79.075,79.343,35117.92
2026-09-13T06:00:00Z,79.342,79.41,78.571,78.727,87231.58
2026-09-13T07:00:00Z,78.727,78.915,78.447,78.487,145274.91
2026-09-13T08:00:00Z,78.488,78.547,77.612,77.778,360137.32
2026-09-13T09:00:00Z,77.782,77.96,77.218,77.902,345601.97
2026-09-13T10:00:00Z,77.892,77.93,77.039,77.235,205044.74
2026-09-13T11:00:00Z,77.223,77.545,77.039,77.463,151783.79
2026-09-13T12:00:00Z,77.466,77.738,77.243,77.705,75418.42
2026-09-13T13:00:00Z,77.705,78.117,76.593,77.979,418330.21
2026-09-13T14:00:00Z,77.98,78.628,77.876,78.423,256975.95
2026-09-13T15:00:00Z,78.423,78.456,77.892,77.925,137744.52
2026-09-13T16:00:00Z,77.925,78.606,77.924,78.443,106166.07
2026-09-13T17:00:00Z,78.443,78.719,78.091,78.386,99882.24
2026-09-13T18:00:00Z,78.386,78.42,78.17,78.313,25134.55
2026-09-13T19:00:00Z,78.313,78.6,77.72,78.05,193358.01
2026-09-13T20:00:00Z,78.05,78.88,78.033,78.878,126281.95
2026-09-13T21:00:00Z,78.871,78.9,78.449,78.515,67513.04
2026-09-13T22:00:00Z,78.515,78.515,76.966,77.423,277617.16
2026-09-13T23:00:00Z,77.423,77.637,77.187,77.26,72388.98
2026-09-14T00:00:00Z,77.26,77.962,76.908,77.736,213537.15
2026-09-14T01:00:00Z,77.739,78.27,77.478,78.18,41218.01
2026-09-14T02:00:00Z,78.181,79.523,77.992,79.413,361211.09
2026-09-14T03:00:00Z,79.414,80.081,79.3,79.837,497743.3
2026-09-14T04:00:00Z,79.843,80.291,79.762,79.987,129361.4
2026-09-14T05:00:00Z,79.986,80.039,79.41,79.546,90451.53
2026-09-14T06:00:00Z,79.545,80.111,79.399,79.643,136699.5
2026-09-14T07:00:00Z,79.642,80.152,79.533,79.916,74687.53
2026-09-14T08:00:00Z,79.915,80.03,79.414,79.78,93076.95
2026-09-14T09:00:00Z,79.779,80.291,79.073,80.007,148027.27
2026-09-14T10:00:00Z,80.021,80.022,79.533,79.795,72019.07
2026-09-14T11:00:00Z,79.797,80.489,79.468,80.086,143231.84
2026-09-14T12:00:00Z,80.085,80.817,79.654,79.772,237155.1
2026-09-14T13:00:00Z,79.771,80.846,79.021,80.271,633738.77
2026-09-14T14:00:00Z,80.279,81.063,79.41,79.735,506483.32
2026-09-14T15:00:00Z,79.721,80.314,79.245,79.845,257681.72
2026-09-14T16:00:00Z,79.844,80.969,79.545,80.447,260457.65
2026-09-14T17:00:00Z,80.458,81.307,80.394,81.288,188426.03
2026-09-14T18:00:00Z,81.288,82.052,80.981,81.651,360826.32
2026-09-14T19:00:00Z,81.65,81.65,80.996,81.259,208103.87
2026-09-14T20:00:00Z,81.254,82.48,81.101,81.416,369528.31
2026-09-14T21:00:00Z,81.415,81.442,80.492,80.543,219805.16
2026-09-14T22:00:00Z,80.542,80.66,79.962,80.009,158443.71
2026-09-14T23:00:00Z,80.008,80.361,79.865,80.335,115213.32
2026-09-15T00:00:00Z,80.332,80.555,79.991,80.199,150226.25
2026-09-15T01:00:00Z,80.198,80.52,79.861,80.227,192518.01
2026-09-15T02:00:00Z,80.227,80.413,79.936,79.945,102129.96
2026-09-15T03:00:00Z,79.945,79.946,79.243,79.432,180346.66
2026-09-15T04:00:00Z,79.439,79.58,79.219,79.343,104129.88
2026-09-15T05:00:00Z,79.343,79.85,78.742,79.721,290277.29
2026-09-15T06:00:00Z,79.715,79.991,78.998,79.193,155748.33
2026-09-15T07:00:00Z,79.198,79.224,78.46,78.629,129515.95
2026-09-15T08:00:00Z,78.629,79.03,78.433,79.023,118210.12
2026-09-15T09:00:00Z,79.013,79.3,78.71,79.187,72087.4
2026-09-15T10:00:00Z,79.186,79.487,79.039,79.413,63283.97
2026-09-15T11:00:00Z,79.411,79.465,78.755,79.022,79558.69
2026-09-15T12:00:00Z,79.021,79.734,78.968,79.493,120751.32
2026-09-15T13:00:00Z,79.49,79.777,78.421,79.143,201667.93
2026-09-15T14:00:00Z,79.142,79.287,76.381,76.945,851588.9300000001
2026-09-15T15:00:00Z,76.94,77.829,76.798,77.227,369903.91
2026-09-15T16:00:00Z,77.228,77.408,76.602,76.691,373472.18
2026-09-15T17:00:00Z,76.685,78.101,76.352,77.348,461925.31
2026-09-15T18:00:00Z,77.348,77.923,75.15,77.041,1227170.8300000001
2026-09-15T19:00:00Z,77.039,77.493,76.292,77.219,707920.0600000001
2026-09-15T20:00:00Z,77.219,77.66,76.393,77.244,440034.75
2026-09-15T21:00:00Z,77.245,77.245,76.3,76.508,299526.56
2026-09-15T22:00:00Z,76.5,77.016,76.301,76.77,152091.27
2026-09-15T23:00:00Z,76.77,77.463,76.751,76.91,146417.12
2026-09-16T00:00:00Z,76.921,77.389,76.63,77.256,152111.84
2026-09-16T01:00:00Z,77.247,77.544,76.618,76.654,109416.82
2026-09-16T02:00:00Z,76.67,77.845,76.67,77.412,141922.6
2026-09-16T03:00:00Z,77.423,77.912,77.355,77.471,70087.56
2026-09-16T04:00:00Z,77.476,77.607,77.037,77.2,96047.72
2026-09-16T05:00:00Z,77.2,77.467,76.953,77.247,89558.11
2026-09-16T06:00:00Z,77.246,77.502,77.008,77.487,46195.24
2026-09-16T07:00:00Z,77.488,77.997,77.401,77.541,116726.5
2026-09-16T08:00:00Z,77.542,77.592,77.027,77.567,101400.41
2026-09-16T09:00:00Z,77.568,77.892,77.392,77.758,111886.58
2026-09-16T10:00:00Z,77.762,77.997,77.576,77.799,133757.07
2026-09-16T11:00:00Z,77.8,79.653,77.77,79.267,715790.4399999999
2026-09-16T12:00:00Z,79.281,79.283,78.161,78.779,335361.63
2026-09-16T13:00:00Z,78.772,78.825,77.756,78.637,384363.08
2026-09-16T14:00:00Z,78.639,78.697,77.9,78.127,237000.61
2026-09-16T15:00:00Z,78.132,78.995,78.047,78.661,194592.91
2026-09-16T16:00:00Z,78.655,79.0,78.538,78.915,127128.13
