timestamp,open,high,low,close,volume
2026-07-25T19:00:00Z,4061.0,4061.4,4059.0,4059.9,20.5176
2026-07-25T20:00:00Z,4060.0,4060.0,4057.9,4058.8,28.4465
2026-07-25T21:00:00Z,4058.9,4060.2,4058.8,4060.2,13.611
2026-07-25T22:00:00Z,4060.2,4061.2,4059.6,4060.2,52.4114
2026-07-25T23:00:00Z,4060.2,4060.2,4059.2,4059.4,13.9933
2026-07-26T00:00:00Z,4059.4,4059.5,4058.4,4058.5,14.4908
2026-07-26T01:00:00Z,4058.4,4058.7,4058.4,4058.6,2.6906
2026-07-26T02:00:00Z,4058.6,4059.3,4058.6,4059.1,26.2708
2026-07-26T03:00:00Z,4059.0,4059.5,4058.7,4059.5,12.0302
2026-07-26T04:00:00Z,4059.5,4059.5,4059.4,4059.5,79.9698
2026-07-26T05:00:00Z,4059.5,4061.8,4059.5,4061.8,74.7217
2026-07-26T06:00:00Z,4061.6,4061.8,4059.8,4060.6,60.1503
2026-07-26T07:00:00Z,4061.1,4063.5,4061.0,4062.8,157.8939
2026-07-26T08:00:00Z,4062.8,4063.6,4062.7,4063.5,43.2353
2026-07-26T09:00:00Z,4063.6,4064.5,4063.5,4064.0,72.3922
2026-07-26T10:00:00Z,4064.0,4067.9,4064.0,4065.9,123.8682
2026-07-26T11:00:00Z,4065.9,4067.5,4062.0,4064.8,190.6517
2026-07-26T12:00:00Z,4064.2,4065.8,4063.8,4063.9,23.7343
2026-07-26T13:00:00Z,4064.0,4065.9,4063.8,4065.6,23.133
2026-07-26T14:00:00Z,4065.5,4066.5,4065.1,4065.6,83.2363
2026-07-26T15:00:00Z,4065.1,4066.9,4065.1,4066.8,334.204
2026-07-26T16:00:00Z,4067.2,4071.1,4067.2,4069.1,50.1837
2026-07-26T17:00:00Z,4069.1,4069.6,4067.5,4069.2,14.4917
2026-07-26T18:00:00Z,4069.2,4069.2,4068.5,4068.6,10.6974
2026-07-26T19:00:00Z,4068.6,4068.6,4066.9,4066.9,80.1421
2026-07-26T20:00:00Z,4067.0,4068.3,4066.9,4068.1,10.3848
2026-07-26T21:00:00Z,4068.4,4075.8,4068.4,4074.4,123.0197
2026-07-26T22:00:00Z,4074.5,4093.9,4074.4,4090.3,952.6143
2026-07-26T23:00:00Z,4090.1,4095.9,4083.9,4095.1,139.2607
2026-07-27T00:00:00Z,4095.0,4115.6,4092.0,4099.9,918.4752
2026-07-27T01:00:00Z,4100.0,4111.3,4098.0,4109.2,657.5086
2026-07-27T02:00:00Z,4109.7,4109.8,4095.0,4095.5,531.4905
2026-07-27T03:00:00Z,4095.5,4095.6,4085.7,4090.9,212.0245
2026-07-27T04:00:00Z,4091.4,4092.7,4088.5,4091.5,522.5768
2026-07-27T05:00:00Z,4091.5,4095.2,4085.5,4093.5,429.0759
2026-07-27T06:00:00Z,4093.7,4099.5,4093.5,4097.0,160.2619
2026-07-27T07:00:00Z,4097.5,4106.5,4090.1,4090.1,443.0629
2026-07-27T08:00:00Z,4090.1,4097.2,4088.5,4096.6,529.2072
2026-07-27T09:00:00Z,4095.6,4100.9,4091.6,4097.7,165.476
2026-07-27T10:00:00Z,4097.5,4103.6,4088.0,4100.9,230.0794
2026-07-27T11:00:00Z,4101.0,4104.9,4095.0,4095.0,255.5838
2026-07-27T12:00:00Z,4095.9,4098.6,4083.1,4085.1,401.803
2026-07-27T13:00:00Z,4086.0,4089.9,4071.0,4074.2,1728.0819
2026-07-27T14:00:00Z,4074.5,4079.3,4066.6,4077.4,1535.2423
2026-07-27T15:00:00Z,4077.4,4080.8,4074.0,4080.4,416.8246
2026-07-27T16:00:00Z,4080.4,4094.5,4079.6,4083.5,504.1333
2026-07-27T17:00:00Z,4083.4,4083.4,4072.6,4077.4,163.6601
2026-07-27T18:00:00Z,4077.4,4079.9,4074.2,4079.4,140.2202
2026-07-27T19:00:00Z,4079.4,4090.0,4078.4,4085.1,170.0574
2026-07-27T20:00:00Z,4085.0,4085.1,4077.5,4078.1,33.3456
2026-07-27T21:00:00Z,4078.2,4081.6,4077.6,4077.6,184.6761
2026-07-27T22:00:00Z,4077.5,4082.1,4071.1,4073.8,622.5905
2026-07-27T23:00:00Z,4073.7,4074.4,4070.9,4072.7,71.3254
2026-07-28T00:00:00Z,4072.8,4072.8,4057.9,4058.5,477.8039
2026-07-28T01:00:00Z,4058.5,4060.0,4044.5,4045.3,463.1726
2026-07-28T02:00:00Z,4045.3,4049.0,4041.8,4042.6,232.0296
2026-07-28T03:00:00Z,4042.7,4051.2,4041.3,4050.1,154.055
2026-07-28T04:00:00Z,4050.0,4050.2,4042.4,4042.4,286.5387
2026-07-28T05:00:00Z,4042.5,4046.7,4035.3,4046.0,340.1895
2026-07-28T06:00:00Z,4046.3,4051.9,4044.0,4050.1,388.6245
2026-07-28T07:00:00Z,4050.0,4052.9,4047.6,4047.8,136.0823
2026-07-28T08:00:00Z,4047.6,4054.1,4041.6,4044.3,217.3337
2026-07-28T09:00:00Z,4044.8,4045.6,4020.3,4023.1,521.6801
2026-07-28T10:00:00Z,4023.2,4029.2,4017.5,4027.9,318.6234
2026-07-28T11:00:00Z,4027.7,4031.7,4025.0,4027.8,70.5699
2026-07-28T12:00:00Z,4027.9,4037.9,4025.0,4030.0,137.5657
2026-07-28T13:00:00Z,4031.7,4036.0,4021.0,4023.6,333.9836
2026-07-28T14:00:00Z,4023.4,4033.6,4013.9,4028.3,380.8136
2026-07-28T15:00:00Z,4027.6,4047.2,4025.1,4047.1,457.0216
2026-07-28T16:00:00Z,4047.0,4047.1,4038.0,4038.7,277.7039
2026-07-28T17:00:00Z,4038.6,4041.8,4027.9,4029.1,134.5341
2026-07-28T18:00:00Z,4029.0,4031.2,4023.4,4024.3,141.3672
2026-07-28T19:00:00Z,4024.2,4028.4,4023.3,4027.8,440.7868
2026-07-28T20:00:00Z,4027.7,4031.4,4023.6,4030.0,121.9113
2026-07-28T21:00:00Z,4030.2,4035.4,4030.2,4031.8,112.4789
2026-07-28T22:00:00Z,4031.7,4033.8,4015.1,4019.5,158.9009
2026-07-28T23:00:00Z,4019.5,4026.9,4016.7,4026.0,127.8935
2026-07-29T00:00:00Z,4026.0,4030.0,4019.4,4023.1,155.951
2026-07-29T01:00:00Z,4023.0,4030.0,4012.2,4026.1,212.0864
2026-07-29T02:00:00Z,4026.3,4037.9,4024.2,4030.9,251.0264
2026-07-29T03:00:00Z,4030.9,4032.9,4024.0,4024.1,57.6323
2026-07-29T04:00:00Z,4024.6,4028.2,4022.2,4027.6,325.2654
2026-07-29T05:00:00Z,4027.9,4040.0,4027.7,4035.9,1086.9018
2026-07-29T06:00:00Z,4035.7,4045.7,4035.4,4043.1,230.7159
2026-07-29T07:00:00Z,4043.0,4049.1,4043.0,4045.1,373.8504
2026-07-29T08:00:00Z,4045.2,4045.3,4039.0,4039.8,413.1604
2026-07-29T09:00:00Z,4039.8,4039.8,4034.9,4036.1,112.2105
2026-07-29T10:00:00Z,4035.4,4035.9,4028.4,4028.7,326.3412
2026-07-29T11:00:00Z,4028.7,4037.0,4027.4,4034.2,213.9116
2026-07-29T12:00:00Z,4033.9,4033.9,4010.7,4024.1,799.2779
2026-07-29T13:00:00Z,4024.1,4026.1,4005.4,4009.5,389.3117
2026-07-29T14:00:00Z,4009.5,4012.4,3999.3,4008.2,1056.5601
2026-07-29T15:00:00Z,4008.2,4015.7,4007.4,4012.7,418.7535
2026-07-29T16:00:00Z,4012.7,4033.8,4010.4,4029.8,547.7884
2026-07-29T17:00:00Z,4029.5,4051.4,4029.5,4047.7,1206.8932
2026-07-29T18:00:00Z,4047.5,4111.0,4047.4,4107.5,5246.004
2026-07-29T19:00:00Z,4107.5,4115.8,4047.5,4047.5,2066.3477
2026-07-29T20:00:00Z,4047.6,4071.6,4045.9,4069.4,984.2972
2026-07-29T21:00:00Z,4069.4,4069.4,4063.3,4066.3,330.7283
2026-07-29T22:00:00Z,4066.4,4090.2,4066.1,4089.4,641.6281
2026-07-29T23:00:00Z,4089.5,4100.0,4087.7,4087.8,750.3584
2026-07-30T00:00:00Z,4087.7,4087.8,4068.3,4073.6,332.1612
2026-07-30T01:00:00Z,4073.7,4093.7,4073.7,4086.0,864.461
2026-07-30T02:00:00Z,4086.0,4090.7,4067.1,4067.1,466.3493
2026-07-30T03:00:00Z,4066.9,4073.5,4055.0,4060.1,599.1463
2026-07-30T04:00:00Z,4060.1,4061.7,4050.0,4050.6,437.5176
2026-07-30T05:00:00Z,4050.3,4054.0,4032.5,4038.1,836.0436
2026-07-30T06:00:00Z,4038.1,4043.6,4035.0,4040.1,380.8516
2026-07-30T07:00:00Z,4040.0,4053.6,4039.4,4042.5,487.7772
2026-07-30T08:00:00Z,4042.6,4074.4,4041.0,4063.7,311.912
2026-07-30T09:00:00Z,4064.1,4073.7,4063.5,4065.3,359.5219
2026-07-30T10:00:00Z,4065.3,4083.9,4065.2,4079.0,438.1764
2026-07-30T11:00:00Z,4079.1,4083.8,4078.6,4078.9,177.4406
2026-07-30T12:00:00Z,4079.3,4087.6,4068.5,4072.3,936.3857
2026-07-30T13:00:00Z,4072.3,4112.7,4068.0,4112.7,1685.4072
2026-07-30T14:00:00Z,4112.7,4120.0,4088.8,4100.2,971.9892
2026-07-30T15:00:00Z,4100.2,4110.4,4085.6,4108.9,342.0999
2026-07-30T16:00:00Z,4108.9,4119.2,4108.9,4111.4,642.8337
2026-07-30T17:00:00Z,4111.4,4112.4,4101.9,4105.1,253.5694
2026-07-30T18:00:00Z,4105.1,4108.7,4100.6,4101.5,486.1013
2026-07-30T19:00:00Z,4101.5,4116.3,4100.9,4113.4,360.9093
2026-07-30T20:00:00Z,4113.3,4116.1,4102.9,4107.0,1045.2914
2026-07-30T21:00:00Z,4106.9,4110.0,4105.8,4110.0,386.2102
2026-07-30T22:00:00Z,4108.7,4113.6,4105.2,4112.4,477.9308
2026-07-30T23:00:00Z,4112.4,4114.9,4105.9,4109.0,392.4709
2026-07-31T00:00:00Z,4109.0,4109.1,4093.6,4098.1,535.509
2026-07-31T01:00:00Z,4098.1,4104.7,4086.4,4088.2,850.1769
2026-07-31T02:00:00Z,4088.2,4093.0,4078.8,4080.1,985.4893
2026-07-31T03:00:00Z,4080.1,4082.2,4076.2,4079.2,236.7947
2026-07-31T04:00:00Z,4079.2,4084.9,4077.5,4083.8,228.9299
2026-07-31T05:00:00Z,4083.8,4086.7,4077.1,4077.6,285.4073
2026-07-31T06:00:00Z,4077.6,4091.0,4076.8,4081.5,212.6509
2026-07-31T07:00:00Z,4081.1,4082.2,4069.9,4070.0,1161.8543
2026-07-31T08:00:00Z,4070.0,4070.0,4056.9,4064.6,788.1627
2026-07-31T09:00:00Z,4064.2,4065.5,4053.5,4057.4,337.5756
2026-07-31T10:00:00Z,4057.4,4059.7,4055.1,4058.1,372.4354
2026-07-31T11:00:00Z,4058.1,4063.4,4055.0,4057.3,268.3565
2026-07-31T12:00:00Z,4057.2,4062.4,4045.8,4045.9,359.3994
2026-07-31T13:00:00Z,4045.8,4050.0,4026.0,4030.1,1613.6969
2026-07-31T14:00:00Z,4030.1,4053.1,4026.3,4052.6,1101.2767
2026-07-31T15:00:00Z,4052.6,4054.2,4040.7,4048.9,390.8907
2026-07-31T16:00:00Z,4048.9,4053.6,4044.9,4046.8,744.5152
2026-07-31T17:00:00Z,4046.8,4057.6,4044.6,4057.0,778.0376
2026-07-31T18:00:00Z,4057.0,4057.5,4050.1,4053.8,164.9274
2026-07-31T19:00:00Z,4054.0,4056.7,4050.3,4053.6,317.9012
2026-07-31T20:00:00Z,4053.6,4054.4,4044.5,4045.9,188.2928
2026-07-31T21:00:00Z,4046.0,4052.2,4046.0,4049.7,256.8908
2026-07-31T22:00:00Z,4049.7,4052.4,4049.7,4052.3,40.291
2026-07-31T23:00:00Z,4052.4,4052.4,4051.0,4051.1,35.4021
2026-08-01T00:00:00Z,4051.1,4051.1,4051.0,4051.1,23.8184
2026-08-01T01:00:00Z,4051.1,4051.8,4050.4,4050.9,129.1938
2026-08-01T02:00:00Z,4051.0,4051.3,4050.7,4050.9,35.5893
2026-08-01T03:00:00Z,4050.9,4051.7,4050.9,4051.7,7.7368
2026-08-01T04:00:00Z,4051.7,4051.7,4050.2,4050.7,23.2762
2026-08-01T05:00:00Z,4050.7,4051.7,4050.7,4051.6,15.7859
2026-08-01T06:00:00Z,4051.6,4051.9,4049.8,4050.3,71.4405
2026-08-01T07:00:00Z,4050.3,4051.8,4050.3,4051.3,34.3829
2026-08-01T08:00:00Z,4051.2,4051.3,4050.9,4051.3,5.4351
2026-08-01T09:00:00Z,4051.3,4051.8,4050.4,4051.3,50.4378
2026-08-01T10:00:00Z,4051.3,4051.8,4050.3,4050.4,16.1356
2026-08-01T11:00:00Z,4050.3,4050.3,4049.5,4050.0,13.1025
2026-08-01T12:00:00Z,4050.0,4050.1,4049.8,4050.0,14.7888
2026-08-01T13:00:00Z,4050.1,4051.1,4050.1,4050.6,28.7332
2026-08-01T14:00:00Z,4050.6,4051.1,4049.5,4050.0,55.7308
2026-08-01T15:00:00Z,4050.0,4050.0,4049.1,4049.1,4.475
2026-08-01T16:00:00Z,4049.1,4049.1,4045.9,4045.9,18.5521
2026-08-01T17:00:00Z,4045.9,4045.9,4044.3,4045.3,24.3469
2026-08-01T18:00:00Z,4045.2,4045.3,4043.0,4043.5,20.9967
2026-08-01T19:00:00Z,4044.0,4053.1,4044.0,4053.1,59.381
2026-08-01T20:00:00Z,4053.0,4058.7,4052.5,4054.9,284.1418
2026-08-01T21:00:00Z,4054.9,4057.1,4054.1,4054.9,198.5993
2026-08-01T22:00:00Z,4054.9,4055.8,4054.8,4055.8,7.8342
2026-08-01T23:00:00Z,4055.8,4055.8,4054.2,4054.9,60.9347
